  7.20000000E-01   5.60000000E-01   2.40000000E-01  -2.73534122E-01  -2.61381716E-01   4.06859665E-02   3.39532444E-01
  7.60000000E-01   5.60000000E-01   2.40000000E-01  -2.46719936E-01  -3.14033737E-01   3.30870165E-02   3.39606201E-01
  8.00000000E-01   5.60000000E-01   2.40000000E-01  -2.02116433E-01  -3.38742216E-01   2.61493254E-02   3.39667723E-01
  8.40000000E-01   5.60000000E-01   2.40000000E-01  -1.48326951E-01  -3.14750975E-01   1.92008847E-02   3.39599347E-01
  8.80000000E-01   5.60000000E-01   2.40000000E-01  -8.76551994E-02  -2.64731322E-01   1.34123206E-02   3.39617028E-01
  9.20000000E-01   5.60000000E-01   2.40000000E-01  -3.50602039E-02  -1.72434125E-01   8.76398490E-03   3.39634195E-01
  9.60000000E-01   5.60000000E-01   2.40000000E-01  -5.13105865E-03  -6.62735570E-02   4.40839342E-03   3.39618370E-01
  1.00000000E+00   5.60000000E-01   2.40000000E-01   0.00000000E+00  -1.38530776E-03   5.42976949E-04   3.39567917E-01
  0.00000000E+00   6.00000000E-01   2.40000000E-01   0.00000000E+00   2.67039262E-03  -5.13730291E-04   3.39521003E-01
  4.00000000E-02   6.00000000E-01   2.40000000E-01  -4.48868436E-03   6.47832307E-02  -1.20419310E-02   3.39531883E-01
  8.00000000E-02   6.00000000E-01   2.40000000E-01  -1.06021602E-02   1.57579322E-01  -2.70606910E-02   3.39515311E-01
  1.20000000E-01   6.00000000E-01   2.40000000E-01  -2.58146063E-02   2.25017001E-01  -3.29160180E-02   3.39420248E-01
  1.60000000E-01   6.00000000E-01   2.40000000E-01  -5.92836951E-02   2.47360717E-01  -3.27022849E-02   3.39524412E-01
  2.00000000E-01   6.00000000E-01   2.40000000E-01  -8.35993900E-02   2.51899021E-01  -2.74324772E-02   3.39600680E-01
  2.40000000E-01   6.00000000E-01   2.40000000E-01  -9.70377941E-02   2.61939129E-01  -1.59274774E-02   3.39398423E-01
  2.80000000E-01   6.00000000E-01   2.40000000E-01  -1.16684170E-01   2.45352001E-01  -5.13493610E-03   3.39408274E-01
  3.20000000E-01   6.00000000E-01   2.40000000E-01  -1.40211508E-01   2.20879852E-01   3.89764262E-03   3.39598940E-01
  3.60000000E-01   6.00000000E-01   2.40000000E-01  -1.59095625E-01   2.00703896E-01   1.61486764E-02   3.39512412E-01
  4.00000000E-01   6.00000000E-01   2.40000000E-01  -1.74009853E-01   1.73754236E-01   3.07046267E-02   3.39357342E-01
  4.40000000E-01   6.00000000E-01   2.40000000E-01  -1.89976164E-01   1.38467622E-01   4.02992269E-02   3.39468225E-01
  4.80000000E-01   6.00000000E-01   2.40000000E-01  -2.10448294E-01   9.93575210E-02   4.77589883E-02   3.39566089E-01
  5.20000000E-01   6.00000000E-01   2.40000000E-01  -2.30677149E-01   5.26070204E-02   5.69331423E-02   3.39429170E-01
  5.60000000E-01   6.00000000E-01   2.40000000E-01  -2.46152338E-01  -5.86685957E-04   6.20951590E-02   3.39382633E-01
  6.00000000E-01   6.00000000E-01   2.40000000E-01  -2.61812695E-01  -6.21243368E-02   6.27193239E-02   3.39531644E-01
  6.40000000E-01   6.00000000E-01   2.40000000E-01  -2.79477882E-01  -1.34892199E-01   6.07688803E-02   3.39559250E-01
  6.80000000E-01   6.00000000E-01   2.40000000E-01  -2.87819720E-01  -2.08404595E-01   5.73503778E-02   3.39433556E-01
  7.20000000E-01   6.00000000E-01   2.40000000E-01  -2.80180943E-01  -2.78147568E-01   4.85648260E-02   3.39515492E-01
  7.60000000E-01   6.00000000E-01   2.40000000E-01  -2.61599214E-01  -3.50671809E-01   3.88224857E-02   3.39691520E-01
  8.00000000E-01   6.00000000E-01   2.40000000E-01  -2.32975193E-01  -3.78986620E-01   3.18506717E-02   3.39574675E-01
  8.40000000E-01   6.00000000E-01   2.40000000E-01  -1.76446867E-01  -3.85796525E-01   2.30892866E-02   3.39597037E-01
  8.80000000E-01   6.00000000E-01   2.40000000E-01  -1.00610748E-01  -3.30848437E-01   1.63766214E-02   3.39671077E-01
  9.20000000E-01   6.00000000E-01   2.40000000E-01  -3.74457722E-02  -2.23012613E-01   1.04638670E-02   3.39633505E-01
  9.60000000E-01   6.00000000E-01   2.40000000E-01  -1.19099400E-03  -8.13746115E-02   4.03559386E-03   3.39583966E-01
  1.00000000E+00   6.00000000E-01   2.40000000E-01   0.00000000E+00  -1.64017723E-03   3.81889033E-04   3.39559656E-01
  0.00000000E+00   6.40000000E-01   2.40000000E-01   0.00000000E+00   1.78728715E-03  -1.25268500E-03   3.39328114E-01
  4.00000000E-02   6.40000000E-01   2.40000000E-01  -5.40023711E-03   7.52382543E-02  -1.09283862E-02   3.39458465E-01
  8.00000000E-02   6.40000000E-01   2.40000000E-01  -2.63674977E-02   1.73627169E-01  -2.60695200E-02   3.39529844E-01
  1.20000000E-01   6.40000000E-01   2.40000000E-01  -3.65915441E-02   2.40069451E-01  -3.26784972E-02   3.39455758E-01
  1.60000000E-01   6.40000000E-01   2.40000000E-01  -5.26980208E-02   2.86801682E-01  -3.11909729E-02   3.39323229E-01
  2.00000000E-01   6.40000000E-01   2.40000000E-01  -8.28492580E-02   2.74076115E-01  -2.70447572E-02   3.39522645E-01
  2.40000000E-01   6.40000000E-01   2.40000000E-01  -1.01346378E-01   2.66001868E-01  -1.64842980E-02   3.39596718E-01
  2.80000000E-01   6.40000000E-01   2.40000000E-01  -1.13990250E-01   2.66582627E-01  -1.43553664E-03   3.39355235E-01
  3.20000000E-01   6.40000000E-01   2.40000000E-01  -1.27596851E-01   2.41362415E-01   1.18390322E-02   3.39377912E-01
  3.60000000E-01   6.40000000E-01   2.40000000E-01  -1.39124856E-01   2.11190009E-01   2.01576745E-02   3.39546671E-01
  4.00000000E-01   6.40000000E-01   2.40000000E-01  -1.56288651E-01   1.86566882E-01   3.37836280E-02   3.39463661E-01
  4.40000000E-01   6.40000000E-01   2.40000000E-01  -1.73168620E-01   1.52687155E-01   4.73728860E-02   3.39376985E-01
  4.80000000E-01   6.40000000E-01   2.40000000E-01  -1.81578073E-01   1.11773168E-01   5.58620971E-02   3.39434823E-01
  5.20000000E-01   6.40000000E-01   2.40000000E-01  -1.95041742E-01   6.85208145E-02   6.49324762E-02   3.39445265E-01
  5.60000000E-01   6.40000000E-01   2.40000000E-01  -2.17725200E-01   1.50662552E-02   7.06425822E-02   3.39432418E-01
  6.00000000E-01   6.40000000E-01   2.40000000E-01  -2.35711707E-01  -4.81991677E-02   7.23383066E-02   3.39443199E-01
  6.40000000E-01   6.40000000E-01   2.40000000E-01  -2.50560167E-01  -1.18923676E-01   7.01524869E-02   3.39421546E-01
  6.80000000E-01   6.40000000E-01   2.40000000E-01  -2.66998513E-01  -1.98993928E-01   6.47835164E-02   3.39473309E-01
  7.20000000E-01   6.40000000E-01   2.40000000E-01  -2.73462828E-01  -2.90450351E-01   5.63430145E-02   3.39594531E-01
  7.60000000E-01   6.40000000E-01   2.40000000E-01  -2.65909861E-01  -3.60480654E-01   4.64258915E-02   3.39505462E-01
  8.00000000E-01   6.40000000E-01   2.40000000E-01  -2.42075520E-01  -4.14773945E-01   3.51123360E-02   3.39522908E-01
  8.40000000E-01   6.40000000E-01   2.40000000E-01  -1.90990372E-01  -4.59441216E-01   2.52734509E-02   3.39755560E-01
  8.80000000E-01   6.40000000E-01   2.40000000E-01  -1.32150640E-01  -3.94808225E-01   1.75564340E-02   3.39655409E-01
  9.20000000E-01   6.40000000E-01   2.40000000E-01  -6.26341550E-02  -2.91636348E-01   8.94543135E-03   3.39612415E-01
  9.60000000E-01   6.40000000E-01   2.40000000E-01  -7.16368734E-03  -9.70852909E-02   2.30170873E-03   3.39572785E-01
  1.00000000E+00   6.40000000E-01   2.40000000E-01   0.00000000E+00  -7.08765578E-04   8.89617975E-04   3.39826106E-01
  0.00000000E+00   6.80000000E-01   2.40000000E-01   0.00000000E+00   1.10639473E-02  -9.36325820E-04   3.39505614E-01
  4.00000000E-02   6.80000000E-01   2.40000000E-01   1.04929059E-02   7.59324458E-02  -1.08771135E-02   3.39418596E-01
  8.00000000E-02   6.80000000E-01   2.40000000E-01  -1.50058271E-02   2.09220580E-01  -2.79872208E-02   3.39377743E-01
  1.20000000E-01   6.80000000E-01   2.40000000E-01  -5.36849273E-02   2.51050423E-01  -3.53508654E-02   3.39601277E-01
  1.60000000E-01   6.80000000E-01   2.40000000E-01  -6.39143302E-02   2.95726727E-01  -3.42649034E-02   3.39453321E-01
  2.00000000E-01   6.80000000E-01   2.40000000E-01  -7.85017735E-02   3.10210115E-01  -2.50198339E-02   3.39233040E-01
  2.40000000E-01   6.80000000E-01   2.40000000E-01  -1.01060570E-01   2.76595315E-01  -1.80092259E-02   3.39565123E-01
  2.80000000E-01   6.80000000E-01   2.40000000E-01  -1.14424004E-01   2.68660522E-01  -6.71561021E-03   3.39592862E-01
  3.20000000E-01   6.80000000E-01   2.40000000E-01  -1.24881780E-01   2.54697376E-01   1.69700205E-02   3.39260596E-01
  3.60000000E-01   6.80000000E-01   2.40000000E-01  -1.27958146E-01   2.22168675E-01   2.93700156E-02   3.39331596E-01
  4.00000000E-01   6.80000000E-01   2.40000000E-01  -1.30505413E-01   1.93543102E-01   3.68268783E-02   3.39559464E-01
  4.40000000E-01   6.80000000E-01   2.40000000E-01  -1.40272185E-01   1.60542321E-01   5.02210146E-02   3.39431555E-01
  4.80000000E-01   6.80000000E-01   2.40000000E-01  -1.50310130E-01   1.21324092E-01   6.33789416E-02   3.39280502E-01
  5.20000000E-01   6.80000000E-01   2.40000000E-01  -1.59501018E-01   8.15026139E-02   6.87951385E-02   3.39433159E-01
  5.60000000E-01   6.80000000E-01   2.40000000E-01  -1.72500236E-01   3.02301442E-02   7.37131544E-02   3.39494311E-01
  6.00000000E-01   6.80000000E-01   2.40000000E-01  -1.87846694E-01  -2.99380410E-02   7.79444621E-02   3.39324023E-01
  6.40000000E-01   6.80000000E-01   2.40000000E-01  -2.06338169E-01  -9.70894211E-02   7.46054602E-02   3.39350247E-01
  6.80000000E-01   6.80000000E-01   2.40000000E-01  -2.29077472E-01  -1.83070945E-01   6.67716097E-02   3.39593113E-01
  7.20000000E-01   6.80000000E-01   2.40000000E-01  -2.49329982E-01  -2.80854409E-01   6.34809958E-02   3.39517790E-01
  7.60000000E-01   6.80000000E-01   2.40000000E-01  -2.57983561E-01  -3.54845849E-01   5.11424700E-02   3.39338986E-01
  8.00000000E-01   6.80000000E-01   2.40000000E-01  -2.38272725E-01  -4.56391125E-01   3.64854407E-02   3.39661693E-01
  8.40000000E-01   6.80000000E-01   2.40000000E-01  -2.02952357E-01  -4.92004612E-01   2.97500177E-02   3.39682748E-01
  8.80000000E-01   6.80000000E-01   2.40000000E-01  -1.58382330E-01  -4.59538526E-01   1.84440529E-02   3.39588871E-01
  9.20000000E-01   6.80000000E-01   2.40000000E-01  -8.00177356E-02  -3.67659102E-01   1.09494263E-02   3.39702427E-01
  9.60000000E-01   6.80000000E-01   2.40000000E-01  -2.22319761E-02  -1.19502039E-01   4.12900710E-03   3.39608455E-01
  1.00000000E+00   6.80000000E-01   2.40000000E-01   0.00000000E+00  -1.57441625E-02   1.07792930E-03   3.39842304E-01
  0.00000000E+00   7.20000000E-01   2.40000000E-01   0.00000000E+00  -3.12091173E-03  -3.15269840E-03   3.39394830E-01
  4.00000000E-02   7.20000000E-01   2.40000000E-01  -1.52288044E-02   8.65329422E-02  -1.48622986E-02   3.39473783E-01
  8.00000000E-02   7.20000000E-01   2.40000000E-01  -2.30190309E-02   2.33194585E-01  -2.93787636E-02   3.39299456E-01
  1.20000000E-01   7.20000000E-01   2.40000000E-01  -5.31016070E-02   3.02827899E-01  -3.42623781E-02   3.39326188E-01
  1.60000000E-01   7.20000000E-01   2.40000000E-01  -8.72595673E-02   2.93947521E-01  -3.47580947E-02   3.39655783E-01
  2.00000000E-01   7.20000000E-01   2.40000000E-01  -9.20187824E-02   3.20654306E-01  -2.26579137E-02   3.39363525E-01
  2.40000000E-01   7.20000000E-01   2.40000000E-01  -9.44771601E-02   3.06024489E-01  -7.83462518E-03   3.39170993E-01
  2.80000000E-01   7.20000000E-01   2.40000000E-01  -9.67300052E-02   2.71361714E-01  -8.12613662E-03   3.39524439E-01
  3.20000000E-01   7.20000000E-01   2.40000000E-01  -1.03639316E-01   2.52909912E-01   6.54001845E-03   3.39565162E-01
  3.60000000E-01   7.20000000E-01   2.40000000E-01  -1.10188952E-01   2.21458620E-01   2.83285356E-02   3.39316258E-01
  4.00000000E-01   7.20000000E-01   2.40000000E-01  -1.00450981E-01   1.89947415E-01   4.06084464E-02   3.39321605E-01
  4.40000000E-01   7.20000000E-01   2.40000000E-01  -9.23546389E-02   1.62166027E-01   4.96294504E-02   3.39462435E-01
  4.80000000E-01   7.20000000E-01   2.40000000E-01  -1.02664633E-01   1.29025291E-01   6.09740794E-02   3.39442258E-01
  5.20000000E-01   7.20000000E-01   2.40000000E-01  -1.11098653E-01   8.71295927E-02   6.94522137E-02   3.39343713E-01
  5.60000000E-01   7.20000000E-01   2.40000000E-01  -1.08791536E-01   4.05205081E-02   7.53990616E-02   3.39325007E-01
  6.00000000E-01   7.20000000E-01   2.40000000E-01  -1.18762235E-01  -8.60474130E-03   7.75934410E-02   3.39392958E-01
  6.40000000E-01   7.20000000E-01   2.40000000E-01  -1.44082985E-01  -7.18157124E-02   7.55947967E-02   3.39466843E-01
  6.80000000E-01   7.20000000E-01   2.40000000E-01  -1.67492923E-01  -1.55719973E-01   7.51515014E-02   3.39404391E-01
  7.20000000E-01   7.20000000E-01   2.40000000E-01  -1.89824088E-01  -2.45720501E-01   6.87070455E-02   3.39302191E-01
  7.60000000E-01   7.20000000E-01   2.40000000E-01  -2.12594650E-01  -3.52601284E-01   4.38998675E-02   3.39601365E-01
  8.00000000E-01   7.20000000E-01   2.40000000E-01  -2.20001181E-01  -4.75940009E-01   3.84870780E-02   3.39734301E-01
  8.40000000E-01   7.20000000E-01   2.40000000E-01  -2.02803863E-01  -5.00570000E-01   2.87438230E-02   3.39391891E-01
  8.80000000E-01   7.20000000E-01   2.40000000E-01  -1.53938863E-01  -5.37708006E-01   1.26161345E-02   3.39709089E-01
  9.20000000E-01   7.20000000E-01   2.40000000E-01  -1.02837628E-01  -4.10543045E-01   1.16919552E-02   3.39802102E-01
  9.60000000E-01   7.20000000E-01   2.40000000E-01  -5.32054870E-02  -1.88278330E-01   8.53820523E-03   3.39780585E-01
  1.00000000E+00   7.20000000E-01   2.40000000E-01   0.00000000E+00  -1.36281749E-02   1.88674192E-03   3.39710631E-01
  0.00000000E+00   7.60000000E-01   2.40000000E-01   0.00000000E+00   1.74004656E-02  -5.11672887E-03   3.39128024E-01
  4.00000000E-02   7.60000000E-01   2.40000000E-01  -4.61389340E-02   1.28067604E-01  -1.79844164E-02   3.39318179E-01
  8.00000000E-02   7.60000000E-01   2.40000000E-01  -5.64523529E-02   2.16083508E-01  -3.43101986E-02   3.39554392E-01
  1.20000000E-01   7.60000000E-01   2.40000000E-01  -4.59181519E-02   3.42037893E-01  -3.91363909E-02   3.39060683E-01
  1.60000000E-01   7.60000000E-01   2.40000000E-01  -7.99001456E-02   3.38363962E-01  -4.20604152E-02   3.39190843E-01
  2.00000000E-01   7.60000000E-01   2.40000000E-01  -1.04596076E-01   3.05741734E-01  -3.37967166E-02   3.39730831E-01
  2.40000000E-01   7.60000000E-01   2.40000000E-01  -1.13444215E-01   3.10887418E-01  -1.10992015E-02   3.39346869E-01
  2.80000000E-01   7.60000000E-01   2.40000000E-01  -9.69830308E-02   2.71106119E-01   3.96885795E-03   3.39140497E-01
  3.20000000E-01   7.60000000E-01   2.40000000E-01  -6.35547290E-02   2.43363957E-01   6.76062012E-03   3.39517450E-01
  3.60000000E-01   7.60000000E-01   2.40000000E-01  -5.36945352E-02   2.13471115E-01   2.11288046E-02   3.39558426E-01
  4.00000000E-01   7.60000000E-01   2.40000000E-01  -5.85384017E-02   1.82017875E-01   3.71789628E-02   3.39292452E-01
  4.40000000E-01   7.60000000E-01   2.40000000E-01  -4.92000602E-02   1.54988243E-01   4.75104720E-02   3.39316558E-01
  4.80000000E-01   7.60000000E-01   2.40000000E-01  -2.97839002E-02   1.27774524E-01   5.55108264E-02   3.39454307E-01
  5.20000000E-01   7.60000000E-01   2.40000000E-01  -2.29864816E-02   8.86473574E-02   6.43675380E-02   3.39350472E-01
  5.60000000E-01   7.60000000E-01   2.40000000E-01  -3.16589563E-02   4.90055109E-02   7.12785680E-02   3.39306550E-01
  6.00000000E-01   7.60000000E-01   2.40000000E-01  -4.08938567E-02   7.05507823E-03   7.28337886E-02   3.39433947E-01
  6.40000000E-01   7.60000000E-01   2.40000000E-01  -4.15072314E-02  -5.12255054E-02   7.24655846E-02   3.39384380E-01
  6.80000000E-01   7.60000000E-01   2.40000000E-01  -5.06209620E-02  -1.22532851E-01   7.08399728E-02   3.39218336E-01
  7.20000000E-01   7.60000000E-01   2.40000000E-01  -9.40541713E-02  -2.00147133E-01   5.26662546E-02   3.39442513E-01
  7.60000000E-01   7.60000000E-01   2.40000000E-01  -1.54306709E-01  -3.27224653E-01   4.37908900E-02   3.39724631E-01
  8.00000000E-01   7.60000000E-01   2.40000000E-01  -1.94020613E-01  -4.41815202E-01   4.39917477E-02   3.39446807E-01
  8.40000000E-01   7.60000000E-01   2.40000000E-01  -1.86423783E-01  -5.40509033E-01   2.54167341E-02   3.39633384E-01
  8.80000000E-01   7.60000000E-01   2.40000000E-01  -1.29610222E-01  -5.92429864E-01   1.24585979E-02   3.39872036E-01
  9.20000000E-01   7.60000000E-01   2.40000000E-01  -8.29602190E-02  -4.28149796E-01   7.99168573E-03   3.39634412E-01
  9.60000000E-01   7.60000000E-01   2.40000000E-01  -2.13541966E-02  -2.81460370E-01   6.89447939E-03   3.40098219E-01
  1.00000000E+00   7.60000000E-01   2.40000000E-01   0.00000000E+00  -1.67257211E-02   4.72091175E-03   3.39512134E-01
  0.00000000E+00   8.00000000E-01   2.40000000E-01   0.00000000E+00   7.21105658E-03  -8.81317899E-03   3.39519230E-01
  4.00000000E-02   8.00000000E-01   2.40000000E-01   8.68576404E-03   1.83495776E-01  -1.68217821E-02   3.39025909E-01
  8.00000000E-02   8.00000000E-01   2.40000000E-01  -8.57429176E-02   2.53908428E-01  -3.98354097E-02   3.39454032E-01
  1.20000000E-01   8.00000000E-01   2.40000000E-01  -1.12050890E-01   3.03680658E-01  -3.88965001E-02   3.39663437E-01
  1.60000000E-01   8.00000000E-01   2.40000000E-01  -1.08751354E-01   3.91534960E-01  -3.88376175E-02   3.38863276E-01
  2.00000000E-01   8.00000000E-01   2.40000000E-01  -1.01927109E-01   3.19261930E-01  -3.65030934E-02   3.39203048E-01
  2.40000000E-01   8.00000000E-01   2.40000000E-01  -8.34076840E-02   2.87826850E-01  -2.72102802E-02   3.39740456E-01
  2.80000000E-01   8.00000000E-01   2.40000000E-01  -8.36572030E-02   2.51230815E-01  -8.10179341E-03   3.39376055E-01
  3.20000000E-01   8.00000000E-01   2.40000000E-01  -6.17131310E-02   2.14931641E-01   3.61081114E-03   3.39157116E-01
  3.60000000E-01   8.00000000E-01   2.40000000E-01  -1.80848421E-02   1.95034014E-01   1.21820524E-02   3.39420778E-01
  4.00000000E-01   8.00000000E-01   2.40000000E-01   5.61106338E-03   1.72769314E-01   2.34552904E-02   3.39516448E-01
  4.40000000E-01   8.00000000E-01   2.40000000E-01   1.44869734E-02   1.37710626E-01   3.51129239E-02   3.39327759E-01
  4.80000000E-01   8.00000000E-01   2.40000000E-01   3.54587304E-02   1.08076829E-01   4.50124197E-02   3.39264872E-01
  5.20000000E-01   8.00000000E-01   2.40000000E-01   5.49742591E-02   8.51095389E-02   5.32325881E-02   3.39392245E-01
  5.60000000E-01   8.00000000E-01   2.40000000E-01   6.07382815E-02   5.55780952E-02   5.96236457E-02   3.39426674E-01
  6.00000000E-01   8.00000000E-01   2.40000000E-01   6.72765837E-02   1.04582634E-02   6.35404762E-02   3.39292938E-01
  6.40000000E-01   8.00000000E-01   2.40000000E-01   6.85531880E-02  -3.77847235E-02   6.59695262E-02   3.39251230E-01
  6.80000000E-01   8.00000000E-01   2.40000000E-01   3.92928875E-02  -8.32040510E-02   5.90546861E-02   3.39484413E-01
  7.20000000E-01   8.00000000E-01   2.40000000E-01   1.29519575E-03  -1.56294825E-01   5.09986982E-02   3.39610369E-01
  7.60000000E-01   8.00000000E-01   2.40000000E-01  -2.50360026E-02  -2.58498201E-01   5.00120798E-02   3.39242496E-01
  8.00000000E-01   8.00000000E-01   2.40000000E-01  -8.41092593E-02  -3.78458409E-01   3.23777659E-02   3.39438890E-01
  8.40000000E-01   8.00000000E-01   2.40000000E-01  -1.49428462E-01  -5.72574534E-01   1.60353034E-02   3.40222775E-01
  8.80000000E-01   8.00000000E-01   2.40000000E-01  -1.54396764E-01  -5.97204618E-01   9.26473318E-03   3.39649513E-01
  9.20000000E-01   8.00000000E-01   2.40000000E-01  -5.25167134E-02  -5.44251716E-01   8.52686650E-03   3.39591056E-01
  9.60000000E-01   8.00000000E-01   2.40000000E-01   7.04944761E-02  -2.97027081E-01  -6.15789354E-04   3.39991397E-01
  1.00000000E+00   8.00000000E-01   2.40000000E-01   0.00000000E+00   8.52267360E-03   6.89558294E-03   3.39420132E-01
  0.00000000E+00   8.40000000E-01   2.40000000E-01   0.00000000E+00   2.84783762E-03  -4.09474618E-04   3.39463215E-01
  4.00000000E-02   8.40000000E-01   2.40000000E-01   1.26054163E-01   1.26329412E-01  -1.61161979E-02   3.39252797E-01
  8.00000000E-02   8.40000000E-01   2.40000000E-01   4.49076217E-02   4.37499824E-01  -4.37378926E-02   3.38702320E-01
  1.20000000E-01   8.40000000E-01   2.40000000E-01  -1.42079415E-01   3.24271854E-01  -4.77045544E-02   3.39838816E-01
